time,temperature,ch1,ch3,ch5
1.748200000000000045e+03,7.263793945312500000e+01,3.124999999999822364e-03,1.512750000000000128e+01,1.531249999999939604e-02
1.748299999999999955e+03,7.230834960937500000e+01,4.312499999999985789e-02,1.537750000000000128e+01,-1.859375000000085265e-02
1.748400000000000091e+03,7.199707031250000000e+01,1.062500000000010658e-02,1.541000000000000014e+01,-5.523437500000039080e-02
1.748500000000000000e+03,7.186889648437500000e+01,4.562499999999980460e-02,1.505750000000000099e+01,3.171874999999957367e-02
1.748599999999999909e+03,7.146606445312500000e+01,3.062500000000012434e-02,1.534750000000000014e+01,-9.570312500000088818e-02
1.748700000000000045e+03,7.192382812500000000e+01,5.624999999999769074e-03,1.522500000000000142e+01,-6.289062500000053291e-02
1.748799999999999955e+03,7.144775390625000000e+01,1.562500000000000000e-02,1.507000000000000028e+01,-3.718750000000081712e-02
1.748900000000000091e+03,7.111816406250000000e+01,4.312499999999985789e-02,1.516250000000000142e+01,-6.507812500000031974e-02
1.749000000000000000e+03,7.115478515625000000e+01,3.562500000000001776e-02,1.518499999999999872e+01,-4.812500000000063949e-02
1.749099999999999909e+03,7.078857421875000000e+01,7.062500000000015987e-02,1.547749999999999915e+01,-6.781250000000049738e-02
1.749200000000000045e+03,7.124633789062500000e+01,5.812499999999998224e-02,1.541000000000000014e+01,-4.648437500000035527e-02
1.749299999999999955e+03,7.031250000000000000e+01,2.812499999999973355e-02,1.513749999999999929e+01,-9.843750000000817124e-03
1.749400000000000091e+03,7.042236328125000000e+01,5.062500000000014211e-02,1.535249999999999915e+01,-5.632812500000028422e-02
1.749500000000000000e+03,7.045898437500000000e+01,3.562500000000001776e-02,1.532000000000000028e+01,-2.625000000000099476e-02
1.749599999999999909e+03,7.009277343750000000e+01,3.062500000000012434e-02,1.515249999999999986e+01,-4.757812500000024869e-02
1.749700000000000045e+03,7.016601562500000000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-6.562500000000248690e-03
1.749799999999999955e+03,6.954345703125000000e+01,3.312500000000007105e-02,1.513500000000000156e+01,-5.960937500000085265e-02
1.749900000000000091e+03,6.967163085937500000e+01,4.062499999999991118e-02,1.537249999999999872e+01,-3.718750000000081712e-02
1.750000000000000000e+03,6.978149414062500000e+01,1.562500000000000000e-02,1.542500000000000071e+01,-3.007812500000106581e-02
1.750099999999999909e+03,6.937866210937500000e+01,4.062499999999991118e-02,1.551249999999999929e+01,-7.656250000000053291e-02
1.750200000000000045e+03,6.925048828125000000e+01,4.562499999999980460e-02,1.528750000000000142e+01,-6.015625000000035527e-02
1.750299999999999955e+03,6.892089843750000000e+01,-4.999999999999893419e-03,1.527499999999999858e+01,-6.398437500000042633e-02
1.750400000000000091e+03,6.906738281250000000e+01,5.312500000000008882e-02,1.550750000000000028e+01,-3.828125000000959233e-03
1.750500000000000000e+03,6.915893554687500000e+01,1.562500000000000000e-02,1.539000000000000057e+01,-4.593750000000085265e-02
1.750599999999999909e+03,6.824340820312500000e+01,3.812499999999996447e-02,1.505999999999999872e+01,-3.281250000000035527e-02
1.750700000000000045e+03,6.851806640625000000e+01,3.312500000000007105e-02,1.542999999999999972e+01,-6.289062500000053291e-02
1.750799999999999955e+03,6.824340820312500000e+01,8.124999999999715783e-03,1.534250000000000114e+01,-5.140625000000031974e-02
1.750900000000000091e+03,6.838989257812500000e+01,5.062500000000014211e-02,1.526500000000000057e+01,-5.742187500000106581e-02
1.751000000000000000e+03,6.833496093750000000e+01,4.312499999999985789e-02,1.519249999999999901e+01,-1.050000000000004263e-01
1.751099999999999909e+03,6.756591796875000000e+01,5.812499999999998224e-02,1.540749999999999886e+01,-1.859375000000085265e-02
1.751200000000000045e+03,6.791381835937500000e+01,3.062500000000012434e-02,1.529250000000000043e+01,-8.203125000000532907e-03
1.751299999999999955e+03,6.760253906250000000e+01,4.562499999999980460e-02,1.546249999999999858e+01,-5.687500000000067502e-02
1.751400000000000091e+03,6.774902343750000000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-2.406250000000031974e-02
1.751500000000000000e+03,6.736450195312500000e+01,4.812499999999975131e-02,1.553000000000000114e+01,-8.585937500000095923e-02
1.751599999999999909e+03,6.687011718750000000e+01,2.562499999999978684e-02,1.539250000000000185e+01,-4.429687500000056843e-02
1.751700000000000045e+03,6.732788085937500000e+01,4.812499999999975131e-02,1.544000000000000128e+01,-1.585937500000067502e-02
1.751799999999999955e+03,6.701660156250000000e+01,5.624999999999769074e-03,1.535750000000000171e+01,-2.351562500000081712e-02
1.751900000000000091e+03,6.681518554687500000e+01,5.562500000000003553e-02,1.541000000000000014e+01,-2.460937500000071054e-02
1.752000000000000000e+03,6.666870117187500000e+01,4.562499999999980460e-02,1.536250000000000071e+01,-9.843750000000817124e-03
1.752099999999999909e+03,6.632080078125000000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-8.367187500000028422e-02
1.752200000000000045e+03,6.668701171875000000e+01,3.812499999999996447e-02,1.542750000000000199e+01,-4.976562500000092371e-02
1.752299999999999955e+03,6.643066406250000000e+01,5.562500000000003553e-02,1.526750000000000185e+01,-1.695312500000056843e-02
1.752400000000000091e+03,6.600952148437500000e+01,-3.937500000000015987e-02,1.540249999999999986e+01,6.015624999998969713e-03
1.752500000000000000e+03,6.606445312500000000e+01,6.062499999999992895e-02,1.507000000000000028e+01,-7.656250000001030287e-03
1.752599999999999909e+03,6.567993164062500000e+01,3.812499999999996447e-02,1.494000000000000128e+01,-4.757812500000024869e-02
1.752700000000000045e+03,6.611938476562500000e+01,3.562500000000001776e-02,1.524749999999999872e+01,1.367187499999911182e-02
1.752799999999999955e+03,6.533203125000000000e+01,6.062499999999992895e-02,1.529749999999999943e+01,-5.851562500000095923e-02
1.752900000000000091e+03,6.538696289062500000e+01,5.312500000000008882e-02,1.553249999999999886e+01,-3.281250000000035527e-02
1.753000000000000000e+03,6.547851562500000000e+01,6.062499999999992895e-02,1.561749999999999972e+01,-5.359375000000099476e-02
1.753099999999999909e+03,6.509399414062500000e+01,3.062500000000012434e-02,1.540249999999999986e+01,-1.039062500000031974e-02
1.753200000000000045e+03,6.533203125000000000e+01,3.812499999999996447e-02,1.517999999999999972e+01,5.468749999995026201e-04
1.753299999999999955e+03,6.474609375000000000e+01,4.562499999999980460e-02,1.537999999999999901e+01,-4.210937500000078160e-02
1.753400000000000091e+03,6.487426757812500000e+01,4.812499999999975131e-02,1.538749999999999929e+01,-2.351562500000081712e-02
1.753500000000000000e+03,6.494750976562500000e+01,6.312499999999987566e-02,1.521750000000000114e+01,-3.445312500000063949e-02
1.753599999999999909e+03,6.459960937500000000e+01,8.124999999999715783e-03,1.528249999999999886e+01,-3.664062500000042633e-02
1.753700000000000045e+03,6.447143554687500000e+01,1.500000000000012434e-02,1.522749999999999915e+01,-4.648437500000035527e-02
1.753799999999999955e+03,6.410522460937500000e+01,2.812499999999973355e-02,1.520749999999999957e+01,-4.046875000000049738e-02
1.753900000000000091e+03,6.428833007812500000e+01,2.812499999999973355e-02,1.523750000000000071e+01,5.468749999999467093e-03
1.754000000000000000e+03,6.439819335937500000e+01,4.062499999999991118e-02,1.535750000000000171e+01,6.562499999999360512e-03
1.754099999999999909e+03,6.364746093750000000e+01,2.562499999999978684e-02,1.552250000000000085e+01,-2.515625000000110134e-02
1.754200000000000045e+03,6.390380859375000000e+01,5.312500000000008882e-02,1.548250000000000171e+01,-4.210937500000078160e-02
1.754299999999999955e+03,6.364746093750000000e+01,3.562500000000001776e-02,1.546000000000000085e+01,-2.570312500000060396e-02
1.754400000000000091e+03,6.379394531250000000e+01,-6.874999999999964473e-03,1.532499999999999929e+01,-6.343750000000092371e-02
1.754500000000000000e+03,6.388549804687500000e+01,2.062499999999989342e-02,1.553249999999999886e+01,-4.484375000000095923e-02
1.754599999999999909e+03,6.350097656250000000e+01,3.812499999999996447e-02,1.524500000000000099e+01,-2.406250000000031974e-02
1.754700000000000045e+03,6.388549804687500000e+01,3.312500000000007105e-02,1.526750000000000185e+01,-2.898437500000028422e-02
1.754799999999999955e+03,6.364746093750000000e+01,5.062500000000014211e-02,1.522749999999999915e+01,-6.507812500000031974e-02
1.754900000000000091e+03,6.377563476562500000e+01,5.312500000000008882e-02,1.537000000000000099e+01,-3.828125000000959233e-03
1.755000000000000000e+03,6.384887695312500000e+01,5.062500000000014211e-02,1.530499999999999972e+01,-3.062500000000056843e-02
1.755099999999999909e+03,6.348266601562500000e+01,4.562499999999980460e-02,1.523750000000000071e+01,-3.445312500000063949e-02
1.755200000000000045e+03,6.390380859375000000e+01,4.812499999999975131e-02,1.532250000000000156e+01,-8.476562500000106581e-02
1.755299999999999955e+03,6.361083984375000000e+01,3.812499999999996447e-02,1.524000000000000199e+01,-1.214062500000006040e-01
1.755400000000000091e+03,6.397705078125000000e+01,3.205000000000000071e+00,1.506500000000000128e+01,1.632257812499999972e+01
1.755500000000000000e+03,6.448974609375000000e+01,3.032500000000000195e+00,1.551000000000000156e+01,1.550390625000000000e+01
1.755599999999999909e+03,6.412353515625000000e+01,3.067499999999999893e+00,1.549749999999999872e+01,1.546343750000000128e+01
1.755700000000000045e+03,6.448974609375000000e+01,3.042499999999999982e+00,1.520500000000000185e+01,1.547328125000000121e+01
1.755799999999999955e+03,6.423339843750000000e+01,3.055000000000000160e+00,1.540749999999999886e+01,1.550007812499999993e+01
1.755900000000000091e+03,6.650390625000000000e+01,3.092499999999999805e+00,1.515500000000000114e+01,1.547929687500000107e+01
1.756000000000000000e+03,6.674194335937500000e+01,3.064999999999999947e+00,1.537249999999999872e+01,1.550882812500000085e+01
1.756099999999999909e+03,6.641235351562500000e+01,3.097500000000000142e+00,1.528750000000000142e+01,1.550171875000000021e+01
1.756200000000000045e+03,6.681518554687500000e+01,3.067499999999999893e+00,1.525750000000000028e+01,1.550773437500000007e+01
1.756299999999999955e+03,6.904907226562500000e+01,3.095000000000000195e+00,1.528000000000000114e+01,1.550882812500000085e+01
1.756400000000000091e+03,7.027587890625000000e+01,3.127499999999999947e+00,1.523499999999999943e+01,1.549242187500000156e+01
1.756500000000000000e+03,7.038574218750000000e+01,3.142500000000000071e+00,1.517500000000000071e+01,1.548039062500000007e+01
1.756599999999999909e+03,6.998291015625000000e+01,3.127499999999999947e+00,1.539999999999999858e+01,1.551320312500000043e+01
1.756700000000000045e+03,7.086181640625000000e+01,3.180000000000000160e+00,1.524500000000000099e+01,1.545304687500000007e+01
1.756799999999999955e+03,7.467041015625000000e+01,3.182500000000000107e+00,1.519999999999999929e+01,1.550554687500000028e+01
1.756900000000000091e+03,7.509155273437500000e+01,3.157500000000000195e+00,1.530250000000000199e+01,1.548804687500000021e+01
1.757000000000000000e+03,7.518310546875000000e+01,3.152499999999999858e+00,1.564750000000000085e+01,1.546507812500000156e+01
1.757099999999999909e+03,7.476196289062500000e+01,3.197499999999999787e+00,1.542249999999999943e+01,1.551429687500000121e+01
1.757200000000000045e+03,7.911987304687500000e+01,3.189999999999999947e+00,1.510999999999999943e+01,1.550828125000000135e+01
1.757299999999999955e+03,7.943115234375000000e+01,2.872500000000000053e+00,1.518250000000000099e+01,1.548859375000000149e+01
1.757400000000000091e+03,7.968750000000000000e+01,3.217499999999999805e+00,1.535000000000000142e+01,1.548257812500000163e+01
1.757500000000000000e+03,7.974243164062500000e+01,3.192499999999999893e+00,1.548250000000000171e+01,1.552359375000000163e+01
1.757599999999999909e+03,8.137207031250000000e+01,3.214999999999999858e+00,1.509499999999999886e+01,1.546343750000000128e+01
1.757700000000000045e+03,8.358764648437500000e+01,3.217499999999999805e+00,1.528750000000000142e+01,1.548476562500000142e+01
1.757799999999999955e+03,8.322143554687500000e+01,3.245000000000000107e+00,1.530000000000000071e+01,1.545578125000000114e+01
1.757900000000000091e+03,8.353271484375000000e+01,3.234999999999999876e+00,1.508000000000000185e+01,1.552031250000000107e+01
1.758000000000000000e+03,8.358764648437500000e+01,3.254999999999999893e+00,1.542500000000000071e+01,1.551921875000000028e+01
1.758099999999999909e+03,8.627929687500000000e+01,3.257499999999999840e+00,1.526999999999999957e+01,1.550062500000000121e+01
1.758200000000000045e+03,8.697509765625000000e+01,3.257499999999999840e+00,1.544000000000000128e+01,1.540984375000000028e+01
1.758299999999999955e+03,8.649902343750000000e+01,3.259999999999999787e+00,1.522749999999999915e+01,1.549898437500000092e+01
1.758400000000000091e+03,8.684692382812500000e+01,3.272499999999999964e+00,1.516750000000000043e+01,1.550062500000000121e+01
1.758500000000000000e+03,8.922729492187500000e+01,3.305000000000000160e+00,1.510000000000000142e+01,1.554109374999999993e+01
1.758599999999999909e+03,8.946533203125000000e+01,3.280000000000000249e+00,1.542000000000000171e+01,1.545796875000000092e+01
1.758700000000000045e+03,8.999633789062500000e+01,3.307500000000000107e+00,1.538250000000000028e+01,1.549570312500000036e+01
1.758799999999999955e+03,8.953857421875000000e+01,3.290000000000000036e+00,1.533749999999999858e+01,1.543773437500000156e+01
1.758900000000000091e+03,9.050903320312500000e+01,3.305000000000000160e+00,1.518250000000000099e+01,1.551976562500000156e+01
1.759000000000000000e+03,9.237670898437500000e+01,3.314999999999999947e+00,1.511500000000000199e+01,1.548914062500000099e+01
1.759099999999999909e+03,9.208374023437500000e+01,3.310000000000000053e+00,1.550250000000000128e+01,1.546343750000000128e+01
1.759200000000000045e+03,9.261474609375000000e+01,3.302500000000000213e+00,1.534750000000000014e+01,1.553781250000000114e+01
1.759299999999999955e+03,9.210205078125000000e+01,3.350000000000000089e+00,1.537750000000000128e+01,1.549296875000000107e+01
1.759400000000000091e+03,9.477539062500000000e+01,3.332500000000000018e+00,1.537750000000000128e+01,1.551374999999999993e+01
1.759500000000000000e+03,9.495849609375000000e+01,3.370000000000000107e+00,1.527499999999999858e+01,1.548039062500000007e+01
1.759599999999999909e+03,9.461059570312500000e+01,3.370000000000000107e+00,1.529500000000000171e+01,1.550664062500000107e+01
1.759700000000000045e+03,9.514160156250000000e+01,3.362499999999999822e+00,1.515500000000000114e+01,1.548968750000000050e+01
1.759799999999999955e+03,9.611206054687500000e+01,3.365000000000000213e+00,1.527250000000000085e+01,1.546835937500000036e+01
1.759900000000000091e+03,9.726562500000000000e+01,3.365000000000000213e+00,1.539000000000000057e+01,1.552578125000000142e+01
1.760000000000000000e+03,9.730224609375000000e+01,3.387500000000000178e+00,1.532750000000000057e+01,1.550882812500000085e+01
1.760099999999999909e+03,9.689941406250000000e+01,3.392500000000000071e+00,1.531749999999999901e+01,1.551374999999999993e+01
1.760200000000000045e+03,9.759521484375000000e+01,3.392500000000000071e+00,1.532499999999999929e+01,1.550664062500000107e+01
1.760299999999999955e+03,9.900512695312500000e+01,3.399999999999999911e+00,1.531500000000000128e+01,1.546890625000000163e+01
1.760400000000000091e+03,9.949951171875000000e+01,3.417499999999999982e+00,1.533249999999999957e+01,1.547875000000000156e+01
1.760500000000000000e+03,9.948120117187500000e+01,3.395000000000000018e+00,1.532250000000000156e+01,1.549515625000000085e+01
1.760599999999999909e+03,9.913330078125000000e+01,3.397499999999999964e+00,1.521499999999999986e+01,1.552632812500000092e+01
1.760700000000000045e+03,1.013854980468750000e+02,3.419999999999999929e+00,1.528999999999999915e+01,1.548750000000000071e+01
1.760799999999999955e+03,1.011474609375000000e+02,3.399999999999999911e+00,1.542000000000000171e+01,1.553890625000000014e+01
1.760900000000000091e+03,1.016052246093750000e+02,3.395000000000000018e+00,1.517750000000000199e+01,1.546343750000000128e+01
1.761000000000000000e+03,1.015869140625000000e+02,3.437500000000000000e+00,1.547749999999999915e+01,1.554710937500000156e+01
1.761099999999999909e+03,1.023376464843750000e+02,3.437500000000000000e+00,1.530750000000000099e+01,1.544210937500000114e+01
1.761200000000000045e+03,1.038024902343750000e+02,3.470000000000000195e+00,1.525750000000000028e+01,1.547382812500000071e+01
1.761299999999999955e+03,1.032348632812500000e+02,3.455000000000000071e+00,1.524249999999999972e+01,1.550937500000000036e+01
1.761400000000000091e+03,1.037109375000000000e+02,3.447499999999999787e+00,1.526500000000000057e+01,1.552195312500000135e+01
1.761500000000000000e+03,1.036926269531250000e+02,3.487499999999999822e+00,1.535999999999999943e+01,1.553070312500000050e+01
1.761599999999999909e+03,1.050842285156250000e+02,3.472500000000000142e+00,1.516499999999999915e+01,1.547820312500000028e+01
1.761700000000000045e+03,1.057983398437500000e+02,3.435000000000000053e+00,1.526750000000000185e+01,1.551757812500000000e+01
1.761799999999999955e+03,1.051391601562500000e+02,3.475000000000000089e+00,1.544000000000000128e+01,1.556078125000000156e+01
1.761900000000000091e+03,1.056518554687500000e+02,3.450000000000000178e+00,1.532750000000000057e+01,1.549898437500000092e+01
1.762000000000000000e+03,1.071166992187500000e+02,3.509999999999999787e+00,1.518250000000000099e+01,1.544101562500000036e+01
1.762099999999999909e+03,1.071533203125000000e+02,3.512500000000000178e+00,1.533500000000000085e+01,1.554164062500000121e+01
1.762200000000000045e+03,1.076843261718750000e+02,3.524999999999999911e+00,1.560999999999999943e+01,1.548914062500000099e+01
1.762299999999999955e+03,1.070617675781250000e+02,3.547499999999999876e+00,1.526249999999999929e+01,1.551429687500000121e+01
1.762400000000000091e+03,1.081420898437500000e+02,3.530000000000000249e+00,1.558749999999999858e+01,1.547929687500000107e+01
1.762500000000000000e+03,1.092041015625000000e+02,3.509999999999999787e+00,1.532750000000000057e+01,1.552742187499999993e+01
1.762599999999999909e+03,1.089294433593750000e+02,3.552500000000000213e+00,1.549500000000000099e+01,1.549351562500000057e+01
1.762700000000000045e+03,1.094787597656250000e+02,3.535000000000000142e+00,1.519249999999999901e+01,1.547656250000000000e+01
1.762799999999999955e+03,1.089111328125000000e+02,3.575000000000000178e+00,1.529500000000000171e+01,1.548039062500000007e+01
1.762900000000000091e+03,1.110717773437500000e+02,3.522499999999999964e+00,1.526500000000000057e+01,1.549078125000000128e+01
1.763000000000000000e+03,1.111816406250000000e+02,3.527499999999999858e+00,1.530999999999999872e+01,1.549953125000000043e+01
1.763099999999999909e+03,1.108520507812500000e+02,3.562500000000000000e+00,1.555250000000000199e+01,1.554218750000000071e+01
1.763200000000000045e+03,1.114013671875000000e+02,3.544999999999999929e+00,1.542750000000000199e+01,1.544976562500000128e+01
1.763299999999999955e+03,1.120056152343750000e+02,3.575000000000000178e+00,1.532750000000000057e+01,1.551539062500000021e+01
1.763400000000000091e+03,1.130310058593750000e+02,3.582500000000000018e+00,1.533749999999999858e+01,1.548695312500000121e+01
1.763500000000000000e+03,1.129577636718750000e+02,3.580000000000000071e+00,1.551999999999999957e+01,1.551320312500000043e+01
1.763599999999999909e+03,1.126647949218750000e+02,3.602500000000000036e+00,1.530000000000000071e+01,1.548367187500000064e+01
1.763700000000000045e+03,1.134521484375000000e+02,3.580000000000000071e+00,1.521999999999999886e+01,1.554546875000000128e+01
1.763799999999999955e+03,1.142028808593750000e+02,3.620000000000000107e+00,1.547250000000000014e+01,1.552359375000000163e+01
1.763900000000000091e+03,1.147705078125000000e+02,3.660000000000000142e+00,1.533999999999999986e+01,1.553945312500000142e+01
1.764000000000000000e+03,1.146606445312500000e+02,3.589999999999999858e+00,1.533000000000000185e+01,1.548093750000000135e+01
1.764099999999999909e+03,1.143859863281250000e+02,3.607499999999999929e+00,1.517249999999999943e+01,1.551976562500000156e+01
1.764200000000000045e+03,1.164367675781250000e+02,3.609999999999999876e+00,1.532000000000000028e+01,1.554000000000000092e+01
1.764299999999999955e+03,1.160339355468750000e+02,3.642500000000000071e+00,1.523499999999999943e+01,1.548859375000000149e+01
1.764400000000000091e+03,1.165100097656250000e+02,3.622500000000000053e+00,1.547500000000000142e+01,1.544812500000000099e+01
1.764500000000000000e+03,1.164733886718750000e+02,3.647499999999999964e+00,1.525499999999999901e+01,1.551101562500000064e+01
1.764599999999999909e+03,1.171325683593750000e+02,3.657499999999999751e+00,1.533500000000000085e+01,1.544375000000000142e+01
1.764700000000000045e+03,1.183410644531250000e+02,3.657499999999999751e+00,1.539000000000000057e+01,1.552960937500000149e+01
1.764799999999999955e+03,1.177368164062500000e+02,3.647499999999999964e+00,1.508249999999999957e+01,1.545359375000000135e+01
1.764900000000000091e+03,1.182495117187500000e+02,3.672499999999999876e+00,1.548000000000000043e+01,1.545140625000000156e+01
1.765000000000000000e+03,1.181213378906250000e+02,3.647499999999999964e+00,1.519500000000000028e+01,1.549734375000000064e+01
1.765099999999999909e+03,1.194763183593750000e+02,3.665000000000000036e+00,1.530499999999999972e+01,1.556132812500000107e+01
1.765200000000000045e+03,1.200988769531250000e+02,3.685000000000000053e+00,1.539250000000000185e+01,1.549789062500000014e+01
1.765299999999999955e+03,1.194396972656250000e+02,3.705000000000000071e+00,1.537000000000000099e+01,1.548695312500000121e+01
1.765400000000000091e+03,1.199890136718750000e+02,3.687500000000000000e+00,1.523000000000000043e+01,1.547929687500000107e+01
1.765500000000000000e+03,1.213256835937500000e+02,3.682500000000000107e+00,1.516000000000000014e+01,1.553726562500000163e+01
1.765599999999999909e+03,1.213806152343750000e+02,3.732499999999999929e+00,1.508749999999999858e+01,1.550007812499999993e+01
1.765700000000000045e+03,1.219116210937500000e+02,3.737499999999999822e+00,1.533000000000000185e+01,1.547710937500000128e+01
1.765799999999999955e+03,1.212890625000000000e+02,3.709999999999999964e+00,1.515749999999999886e+01,1.555421875000000043e+01
1.765900000000000091e+03,1.225158691406250000e+02,3.742500000000000160e+00,1.492750000000000199e+01,1.551593750000000149e+01
1.766000000000000000e+03,1.233032226562500000e+02,3.757500000000000284e+00,1.520250000000000057e+01,1.547984375000000057e+01
1.766099999999999909e+03,1.231018066406250000e+02,3.740000000000000213e+00,1.530999999999999872e+01,1.551320312500000043e+01
1.766200000000000045e+03,1.235961914062500000e+02,3.745000000000000107e+00,1.535000000000000142e+01,1.551703125000000050e+01
1.766299999999999955e+03,1.229553222656250000e+02,3.762500000000000178e+00,1.517000000000000171e+01,1.548257812500000163e+01
1.766400000000000091e+03,1.250610351562500000e+02,3.752499999999999947e+00,1.555250000000000199e+01,1.549023437500000000e+01
1.766500000000000000e+03,1.250427246093750000e+02,3.750000000000000000e+00,1.534750000000000014e+01,1.547875000000000156e+01
1.766599999999999909e+03,1.247863769531250000e+02,3.777499999999999858e+00,1.537999999999999901e+01,1.547273437499999993e+01
1.766700000000000045e+03,1.252990722656250000e+02,3.785000000000000142e+00,1.539750000000000085e+01,1.547492187500000149e+01
1.766799999999999955e+03,1.258850097656250000e+02,3.805000000000000160e+00,1.523250000000000171e+01,1.553507812500000007e+01
1.766900000000000091e+03,1.268920898437500000e+02,3.780000000000000249e+00,1.546249999999999858e+01,1.549625000000000163e+01
1.767000000000000000e+03,1.267639160156250000e+02,3.857499999999999929e+00,1.520500000000000185e+01,1.547054687500000014e+01
1.767099999999999909e+03,1.265075683593750000e+02,3.834999999999999964e+00,1.515249999999999986e+01,1.546070312500000021e+01
1.767200000000000045e+03,1.274047851562500000e+02,3.832500000000000018e+00,1.520500000000000185e+01,1.548093750000000135e+01
1.767299999999999955e+03,1.279541015625000000e+02,3.822499999999999787e+00,1.526500000000000057e+01,1.544648437500000071e+01
1.767400000000000091e+03,1.285949707031250000e+02,3.799999999999999822e+00,1.537750000000000128e+01,1.552742187499999993e+01
1.767500000000000000e+03,1.284301757812500000e+02,3.877499999999999947e+00,1.551750000000000185e+01,1.551703125000000050e+01
1.767599999999999909e+03,1.281738281250000000e+02,3.862499999999999822e+00,1.546249999999999858e+01,1.549515625000000085e+01
1.767700000000000045e+03,1.302429199218750000e+02,3.879999999999999893e+00,1.553750000000000142e+01,1.549679687500000114e+01
1.767799999999999955e+03,1.297119140625000000e+02,3.867500000000000160e+00,1.529749999999999943e+01,1.548695312500000121e+01
1.767900000000000091e+03,1.303344726562500000e+02,3.899999999999999911e+00,1.547250000000000014e+01,1.547273437499999993e+01
1.768000000000000000e+03,1.301147460937500000e+02,3.939999999999999947e+00,1.542999999999999972e+01,1.552250000000000085e+01
1.768099999999999909e+03,1.311218261718750000e+02,3.919999999999999929e+00,1.542750000000000199e+01,1.543007812500000142e+01
1.768200000000000045e+03,1.321838378906250000e+02,3.899999999999999911e+00,1.501000000000000156e+01,1.552304687500000036e+01
1.768299999999999955e+03,1.315429687500000000e+02,3.947499999999999787e+00,1.533000000000000185e+01,1.553726562500000163e+01
1.768400000000000091e+03,1.321289062500000000e+02,3.935000000000000053e+00,1.517999999999999972e+01,1.555203125000000064e+01
1.768500000000000000e+03,1.320190429687500000e+02,3.964999999999999858e+00,1.517999999999999972e+01,1.553671875000000036e+01
1.768599999999999909e+03,1.334289550781250000e+02,3.992500000000000160e+00,1.535000000000000142e+01,1.550773437500000007e+01
1.768700000000000045e+03,1.340148925781250000e+02,3.992500000000000160e+00,1.521249999999999858e+01,1.548093750000000135e+01
1.768799999999999955e+03,1.333190917968750000e+02,3.964999999999999858e+00,1.510999999999999943e+01,1.549460937500000135e+01
1.768900000000000091e+03,1.339599609375000000e+02,4.004999999999999893e+00,1.536250000000000071e+01,1.552960937500000149e+01
1.769000000000000000e+03,1.352050781250000000e+02,4.012500000000000178e+00,1.542249999999999943e+01,1.549351562500000057e+01
1.769099999999999909e+03,1.352416992187500000e+02,4.000000000000000000e+00,1.533000000000000185e+01,1.545578125000000114e+01
1.769200000000000045e+03,1.357360839843750000e+02,4.042500000000000426e+00,1.554749999999999943e+01,1.543554687500000000e+01
1.769299999999999955e+03,1.350769042968750000e+02,4.027499999999999858e+00,1.525250000000000128e+01,1.557281250000000128e+01
1.769400000000000091e+03,1.367431640625000000e+02,4.025000000000000355e+00,1.527749999999999986e+01,1.548585937500000043e+01
1.769500000000000000e+03,1.372741699218750000e+02,4.044999999999999929e+00,1.519999999999999929e+01,1.547656250000000000e+01
1.769599999999999909e+03,1.371276855468750000e+02,4.077500000000000568e+00,1.507750000000000057e+01,1.550445312500000128e+01
1.769700000000000045e+03,1.376037597656250000e+02,4.080000000000000071e+00,1.557250000000000156e+01,1.553070312500000050e+01
1.769799999999999955e+03,1.369628906250000000e+02,4.092500000000000249e+00,1.504500000000000171e+01,1.555312500000000142e+01
1.769900000000000091e+03,1.380249023437500000e+02,4.067499999999999893e+00,1.534750000000000014e+01,1.551867187500000078e+01
1.770000000000000000e+03,1.378234863281250000e+02,4.117499999999999716e+00,1.526999999999999957e+01,1.547984375000000057e+01
1.770099999999999909e+03,1.376586914062500000e+02,4.120000000000000107e+00,1.557250000000000156e+01,1.553398437500000107e+01
1.770200000000000045e+03,1.381347656250000000e+02,4.129999999999999893e+00,1.523250000000000171e+01,1.547601562500000050e+01
1.770299999999999955e+03,1.374389648437500000e+02,4.152499999999999858e+00,1.527749999999999986e+01,1.546945312500000114e+01
1.770400000000000091e+03,1.380798339843750000e+02,4.189999999999999503e+00,1.546750000000000114e+01,1.549734375000000064e+01
1.770500000000000000e+03,1.378051757812500000e+02,4.187500000000000000e+00,1.553750000000000142e+01,1.551757812500000000e+01
1.770599999999999909e+03,1.376586914062500000e+02,5.812499999999998224e-02,1.520250000000000057e+01,1.367187499999911182e-02
1.770700000000000045e+03,1.381530761718750000e+02,4.812499999999975131e-02,1.513749999999999929e+01,-3.937500000000060396e-02
1.770799999999999955e+03,1.374755859375000000e+02,1.312500000000005329e-02,1.532250000000000156e+01,-4.320312500000067502e-02
1.770900000000000091e+03,1.380615234375000000e+02,6.812499999999976907e-02,1.539750000000000085e+01,-1.531250000000028422e-02
1.771000000000000000e+03,1.377868652343750000e+02,2.062499999999989342e-02,1.541000000000000014e+01,-1.312500000000049738e-02
1.771099999999999909e+03,1.376953125000000000e+02,6.312499999999987566e-02,1.511500000000000199e+01,-1.104687500000007816e-01
1.771200000000000045e+03,1.365783691406250000e+02,-6.874999999999964473e-03,1.520500000000000185e+01,2.734374999999289457e-03
